"","United States","Canada","Bahamas, The","Cuba","Haiti","Dominican Rep.","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua and Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela, Rep. Bolivariana de","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands, The","Belgium","Luxembourg","France","Switzerland","Spain","Portugal","Germany","Poland, Rep. of","Austria","Hungary","Czech Rep.","Slovenia, Rep. of","Italy","San Marino, Rep. of","Malta","Albania","Montenegro","North Macedonia, Republic of","Croatia, Rep. of","Bosnia and Herzegovina","Kosovo, Rep. of","Greece","Cyprus","Bulgaria","Moldova, Rep. of","Romania","Russian Federation","Estonia, Rep. of","Latvia","Lithuania","Ukraine","Belarus, Rep. of","Armenia, Rep. of","Georgia","Azerbaijan, Rep. of","Finland","Sweden","Norway","Denmark","Iceland","Guinea-Bissau","Equatorial Guinea, Rep. of","Gambia, The","Mali","Senegal","Benin","Mauritania, Islamic Rep. of","Niger","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Rep.","Chad","Congo, Rep. of","Uganda","Kenya","Tanzania, United Rep. of","Burundi","Rwanda","Somalia","Djibouti","Angola","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Botswana","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan, Rep. of","Iran, Islamic Rep. of","Turkey","Iraq","Egypt, Arab Rep. of","Syrian Arab Rep.","Lebanon","Jordan","Israel","Saudi Arabia","Yemen, Rep. of","Kuwait","Bahrain, Kingdom of","Qatar","United Arab Emirates","Oman","Afghanistan, Islamic Rep. of","Turkmenistan","Tajikistan, Rep. of","Uzbekistan, Rep. of","Kazakhstan, Rep. of","China, P.R.: Mainland","Mongolia","Taiwan Province of China","Korea, Dem. People's Rep. of","Korea, Rep. of","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Vietnam","Malaysia","Singapore","Brunei Darussalam","Philippines","Indonesia","Timor-Leste, Dem. Rep. of","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji, Rep. of","Tonga","Nauru, Rep. of","Marshall Islands, Rep. of the","Palau, Rep. of","Micronesia, Federated States of","Samoa"
"Bahrain, Kingdom of",70.791135,0.401433,0.00279,0,0,0.080072,0.000441,1.364345,1e-06,0,1.6e-05,7e-06,0,0.000695,0,0.293843,0,0,0,0,0,0,0.020073,0.154299,0.000237,0,0,0.035134,0,2.199728,0,0,0.003389,0.003428,0,0.1211,0.000972,2.946867,2.332447,0.000329,6.190054,2.3523,1.701427,0.0135,2.117711,0.680228,0.161502,0.280599,0.001047,0.018013,1.641741,0,0.010551,0.184779,0,0,0.22149,0.003156,0,0.012472,0.058949,1.747658,0,0.038159,0.548803,0.009992,0,0,0,0,0,0.112968,0,0.040381,0.084826,2.731376,0.22004,0.003481,0,1.286471,0,0,0.006853,0.000352,0.013855,0,0.308129,0,0.009402,0.085628,0.026574,0.000177,0.005085,0.394132,0.079367,0.414286,0.023081,0,0.000208,0.343096,1.3e-05,0.000111,0,0.068976,0.650115,0.762654,0,0,0,1.305503,0.000106,0,0.201486,0.0045,8.365375,3.0504,0.589036,0.30907,0.04635,0.003188,0.065592,17.584234,1.847887,29.516496,0.196176,3.521834,11.74794,0,174.146411,1.212117,12.14604,0,0,44.886623,46.47062,0.047756,0,0,0,0,52.815306,0,7.78231,0,6.748876,0.912027,13.969442,0,1.255397,1.879318,0,0.104633,0.002493,0.011032,26.783539,0.083315,1.006757,3.12354,4.407238,0,0.003408,1.17301,0,8.372382,0.000199,0.243104,0.000648,0,0,0.002753,0.015004,0,0,0.010281,0,0,0
"Qatar",77.036979,2.223467,0,0.021896,0,0,0,0,0,0,0,0,0,0,0,4.793027,0,0.033408,0,0,0,0.69206,0,0.112604,0,0,0,0,0.295097,2.664705,0,0,0,0.083769,0,286.08965,0.247614,2.409686,53.796343,0,50.601586,24.074724,58.840551,18.554953,10.242801,54.582747,1.454489,0.335763,0.211217,0.053267,115.804973,0,0.072055,0.20862,0,0.572865,0.003927,0.207052,0,1.641222,0.153025,0.343388,0.006195,0.29813,0.454798,0,0,0.583185,0.345948,0.146043,0,0.118058,0.072455,8.448193,0.402733,0.217271,0.865782,0,0,0,0,0.646094,1.013678,0.069231,0.205603,0,0.052146,0.049731,0,0.266231,1.464963,1.341601,0.20362,3.910499,0.035633,0,0,0.122141,0.781667,1.98657,1.631134,0.027577,0,0.100761,0.374961,0.896135,0.54982,0,0.063743,2.483502,0,0,0.141396,0.013093,4.700208,3.244357,3.891738,0.045548,3.136175,0,0.484939,46.933794,9.032664,3.5188,0,1.747555,1.660783,0,0,0.238338,55.001501,0,0,77.585535,26.199543,0.018294,0,0,0,0,507.153098,0,218.481171,0,1098.045182,946.868041,736.426419,0.15152,179.290507,126.166885,0.057007,2.106206,0.101942,0.247404,266.44554,0.026476,7.587954,44.121504,733.112663,0,2.456682,5.153694,0,21.488856,0,0.970376,0,0,0,0,0.051956,0,0,0,0,0,0
"United Arab Emirates",323.69823,23.313631,0,0.045827,0.080655,0.422191,0.379856,0.213487,0.011575,0.00164,0.015242,0.010228,0.007621,0.043617,0.006328,38.74,0.013249,1.114057,0.064447,1.057166,0,0.312931,0.088068,2.074093,0.423829,0.130981,0.180957,1.345896,2.60121,69.562167,0.592407,0,2.380366,30.853774,0.14478,163.271135,3.191995,130.015486,122.01667,1.53052,171.636638,1009.999138,26.990951,1.296494,68.880607,7.990875,7.783078,1.631599,5.937979,1.241587,41.485522,0,0.453082,0.737223,0.047376,0.094522,0.037658,0.60565,0.0756,5.308895,1.717357,2.579916,51.511167,1.703713,22.110469,0.056264,0.529893,0.233337,5.38,1.430189,4.253162,10.535242,3.854623,0.348304,4.448361,2.176526,48.10374,0.047734,0,0,0.934932,2.511655,10.203596,9.670507,51.203709,1.474472,24.612566,2.33663,2.180405,46.732662,18.749831,2.308117,4.596044,65.954553,2.083716,0.632707,0,5.867093,66.397282,128.028546,54.731069,6.819176,16.166142,0,12.822697,24.71251,67.075684,3.304,22.996007,171.915481,8.125599,0,10.396151,20.807725,61.223226,40.284474,13.354674,124.157025,84.903177,0,309.264442,432.468581,0,139.440575,12.933202,40.480159,43.775445,0,850.674978,93.912429,81.267602,86.393322,0,0,810.91594,11.244355,0,6.183099,4.984337,6.919791,1097.309925,0.024238,28.609664,0,809.501887,1756.838547,2164.528302,0.096812,556.70903,167.724158,10.687559,119.074023,55.636189,16.578776,652.214339,1.994062,29.5625,275.255928,950.927047,0.833716,207.201206,178.64759,0.066592,207.205446,0,173.038332,0.012286,0,0.001341,0,0.630682,0,0,0,0.000944,0,0.000189
"Oman",46.422891,0.134059,0,0,0,0.030866,0.789135,0.030427,0,0,0,0,0,0,0,0.853855,0,0.155827,0,0.471266,0,0,0.056553,0.655117,0,0,0,0.024752,0.336585,15.637988,0.27536,0,0.376969,0.120997,0,4.120958,8e-06,4.621651,2.863737,0,6.007796,28.495922,0.326107,0.318328,1.288057,0.581457,0.000941,0,0.000237,0.087578,0.680845,0,0,0,0,0,0,0,0,0.26696,0.00196,0.128013,0,0.089178,0.35742,0,0,0.001078,0.324746,0,0,0.921737,0,0.057716,0.004029,0.011364,0.012543,0,0,0.06911,0,0,0.28566,0,0.000806,0,0.010057,0,0.019214,0.000204,0.159521,0.036757,0.465243,0.963835,0.015714,0,0.004082,0,0.015409,3.928508,0.867531,0.000506,0.009531,25.163844,24.427799,0.739453,0,0,0,28.309007,0,0.002449,0.83263,0.024566,1.992292,1.157176,0.344462,2.96208,0.841052,0,35.715013,5.220945,5.758327,7.353401,0.502869,1.775406,1.757041,0,311.118539,42.441752,31.07186,6.130207,85.255717,214.612663,0,0,0,0,0,0,1190.905774,0,19.92698,0,242.060052,104.736724,184.728177,0,9.29612,7.396772,6.014516,5.007028,0.522142,0.004803,8.863751,0,13.562611,15.26174,58.796091,0.101695,1.650014,4.723861,0,1.227691,0,0.150154,0,0,0,0,0,0,0,0,0,0,0
"Afghanistan, Islamic Rep. of",0.151903,0.11469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538961,0,0.105048,4e-06,0,0.002666,0.006407,0.079492,0,1.209108,0,0.001544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023608,0.148621,0,0,0,0,0,0,0,0.005303,0,0.046536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495087,1.648967,1.320856,0,0,0,0.249867,0,0.639937,0,0.114576,0,0,0.882138,0,0,0.026942,0.255443,0.066936,0.249507,0.592778,0,0,0,0,0,35.620007,0,15.071268,0,0.05169,0,0,0,0.003441,0,0.059631,0.032564,0,0,0,0,0,0.107337,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkmenistan",0.355396,0.005125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004717,0,0,0,0,0,0,0,0,0,2.829169,0,0,0,1.3e-05,0,0,0.001463,0,0,0.539986,0,8.5e-05,0,0,0.487581,0.000468,0.016051,0.114935,0.055904,0.000647,0,0,0,0,23.642208,0,0,0,0,0.004549,0,0,0,0,0,1.158935,33.138655,0.653712,12.123212,0,0,0.212939,4.749528,0.70566,0.147692,7.172484,8.894623,0,0,0,0,0,0,0,0,0,0,0.122968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000231,0,0.005278,0,0,0,0,0,0,0,0,0,8.1e-05,0,0,0,0,0,0,0.037988,0,0,0,0,19.967475,0,0,0,0,0,0,0.002849,0,0,0.057654,0,0.970632,0,33.064164,0,0,17.61011,2.320486,716.288557,0,0,0,0.003774,0.008229,1.801887,0,0.070445,2.203806,0.360021,0.007117,0,0,0.000267,0.016687,0,0,0,0.002262,0.008414,0.004884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tajikistan, Rep. of",0.016052,8.4e-05,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,1e-06,0,0,0,0,0,0,0.031188,0,0,0,6.4e-05,0,0,0,0,0,0.012672,0,5e-06,0.078704,0.000573,0.048818,110.996128,0.009782,0,0.138648,0.127536,0,0,0,0,0.422477,0,0,0,0,0,0,0,0,0,0,0,0.257317,0,8.078458,0,0.000157,0.013572,0.719842,0.319672,0.000104,0.002411,0,0,0,0,0,0,0,0,0,8.9e-05,0,0,0.002469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012,0,0,0,0,0.043972,0,0,0,3.9e-05,2e-06,0,0,0,0,0,7.845544,0,0,0,0,4.192209,25.882857,0.073054,0.002492,0.013175,0,0,0.00445,0,0.002085,0,0,0,0.424692,0,6.514115,0,0,14.850624,0.967604,25.502732,0.0727,0,0,4e-06,0,0,0,0.001773,0,0.02927,0,0,0,0,0,0.058101,0,0.005577,0,0.003083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uzbekistan, Rep. of",0.787987,0.048944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,0,0,0,0,0,3.365801,0.24492,5.874112,0.29438,0,22.009735,0.000116,0.088126,0.469745,1.489573,3.786792,0.27546,0.002568,1.113215,0.002684,1.706865,0,0,0,0,0,0,0.0231,0,0.03763,0.01979,1.367432,0.836777,0.159473,147.571518,0.182453,2.994793,1.921498,14.911427,4.909491,0.239099,1.46769,2.880018,0,0,0,9.5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293915,0.1826,0.01155,0,0,0,16.2857,105.016341,2.39543,0.398271,0.351803,0,0.00105,0.092987,0.2283,0,0.04198,0.0012,0,11.03574,0.000142,36.778219,3.500166,16.237971,0,97.436991,241.830493,0.077991,0.069054,0,3.018447,0.677749,0.462022,0,4.129456,1.758421,0.016042,0,0,0,0,0,0.857469,0.31976,0.636984,0,0,1.07116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kazakhstan, Rep. of",85.715354,25.405725,0,0.000199,0.000333,0.46045,0,0.117198,0,0,0,0,0,0,0,0.435813,0,0.005732,0,0,0,0,0.00095,0.021567,0,0,0,0.004137,0.004133,4.651551,0.000626,6.1e-05,7.3e-05,0.394901,0.084476,47.01051,0.004557,399.989645,18.700641,0.111767,346.034986,222.920213,195.963517,20.426547,25.997646,49.955799,0.32057,0.924684,6.614238,1.544671,785.164102,0.004523,1.069432,0.152315,0.75029,0.003739,9.202726,0,0,123.005411,3.594609,25.795859,2.617559,156.694017,478.763459,0.471176,4.736484,28.781267,93.798469,8.389907,0.830577,2.390403,13.968841,14.736855,12.753734,0.760006,1.927788,0,0,0.00095,0.001729,0.009884,1.375807,0.181996,0.000394,0,0,0,0,0,0.012878,0,0,0.052712,0.003073,0,8.8e-05,0.004861,0.003333,0.000833,0.012917,0,8.3e-05,0,0.000452,0.00219,0,0,0,1.846574,0.215448,0,0,0,6.373032,8.358207,3.047747,0.005284,0,2.7e-05,29.030832,178.345371,0.218054,1.220817,0,0.651071,3.398708,43.884515,0.281506,0,0.027881,0.182504,0.1713,40.660332,0.040257,38.420631,10.238748,55.63362,171.25028,0,673.238562,5.324518,0.426137,0,278.623663,98.480198,142.287005,0,0.226062,0.140836,0.000977,0.324158,0,9.1e-05,0.010807,0.000188,7.144177,49.078646,22.167156,10.255327,0.001147,8.518037,0,0.616722,6.9e-05,0.001023,0,0,0,0,0,0,0,0,0,0,0
"China, P.R.: Mainland",31418.13503,2699.97568,11.88881,125.90412,49.44491,213.97459,64.76744,24.97296,11.6283,2.21966,1.2893,1.4147,1.15236,6.17596,1.07612,3620.91139,11.02343,187.51922,87.27391,83.47756,44.94306,140.53888,542.64256,678.69936,69.75065,21.28124,16.97671,293.45955,685.4013,2635.56238,81.55693,116.41394,1113.53057,574.00668,161.34184,4611.10367,313.62534,5954.86476,1466.28055,190.94845,2559.44681,372.79043,2182.3412,353.78718,6458.27118,1682.36252,246.09854,482.87591,979.02941,303.0731,2680.91126,0.27571,62.74882,56.87764,11.13132,10.89168,114.79716,12.42365,0,585.23274,50.81745,120.52359,9.57678,354.86135,3716.66047,74.07122,78.02284,135.37321,528.07609,154.13589,17.1567,115.985,43.07354,261.55723,723.57137,221.17378,561.43052,8.68918,6.04054,8.47384,47.26249,43.451,223.5169,233.33759,111.49432,29.06182,128.6373,21.396,245.18701,33.69553,364.14544,173.44324,163.01297,1367.61235,30.72078,1.40588,27.05205,35.13199,68.56858,379.52525,264.90288,3.46638,18.72484,69.04899,241.81265,197.35707,88.70169,25.88834,19.54718,1403.05704,29.30167,24.27834,75.08951,6.53925,333.64296,572.58626,114.33307,178.37869,175.87948,8.69247,1000.76198,1395.83028,762.13671,939.69235,112.62433,161.91346,325.3562,737.17981,2225.3353,268.8604,299.64772,107.1661,167.425,2736.69044,246.84607,44.6458,21.99559,132.8585,344.4247,1030.77918,0,150.90626,4266.14423,218.70385,9348.20462,10270.90824,5343.14321,0.30127,1276.16141,1414.81357,965.33296,291.282,23.81067,110.7471,3198.80965,600.02469,7772.76976,4142.45409,4091.05833,43.98377,3248.98512,3535.44575,10.06147,3322.1537,59.87574,427.96185,4.7503,12.41032,1.17873,1.79057,27.24947,2.16286,0.02689,109.58983,0.82656,1.21395,11.29304
"Mongolia",1.818727,0.25739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000612,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121813,0,0,0,0,0,5.400831,0,0.152424,0.013753,0,0.221196,10.587072,0.09707,0,0.77452,0.010875,0.014224,0.013168,0.003387,0,1.782804,0,0,0,0,0,0,0,0,0,0.001512,0,0,0,6.837592,0,0,0,0,0,0,1e-05,0.002825,0.05764,0.513972,0,0.001449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01595,0,0,0,0.006617,0,0,0.191081,0,0,0.039318,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006654,0.26499,712.889277,0,0.00462,0,0.270106,0.735204,0.004218,0,0,0,0,0,0,0,1.835123,1.00744,0.796456,0.006297,2.964187,0,0,0,0,0.14375,0.001674,0.003181,0,0,0,0,0,0,0,0,0,0,0
"Taiwan Province of China",4389.240519,417.962247,0,0.067637,1.479367,9.64664,1.121824,2.501482,0.193574,0.002953,0.002407,0.089254,0.08915,0.05998,0.156177,760.18748,0.289649,7.1258,6.699432,9.65106,2.084306,7.705866,4.422775,36.169481,0,0,0.273255,9.499308,0,214.015513,3.230011,3.053334,22.426418,19.992,2.836181,408.444346,27.523739,617.018681,159.048829,3.146359,260.66114,110.095909,106.882944,36.473738,799.635249,89.86896,55.08771,74.841495,52.067587,10.077575,199.124369,0,1.45522,0.408063,0.32719,2.358963,4.352489,2.175966,0.493375,11.088175,1.771143,7.960583,3.228453,16.547078,174.78728,5.671009,4.715993,6.531683,17.0862,9.5941,0,0.798359,2.7726,20.857852,68.767851,47.220887,33.220202,1.901268,0,0.028076,0,0.109751,0.882329,0.053315,0.005105,1.137391,0.725933,0.198571,0.257599,0.248853,0,0.130675,1.27161,11.631594,0.054875,0,0,0.035893,2.500272,11.661441,2.97772,0.021936,0.540046,0.001276,6.322146,1.069285,0.64748,0.141565,0.169731,62.638267,0.328936,0,4.274293,0,8.693796,3.023439,18.093951,0.76953,0.498603,0,33.939567,112.079332,5.435208,0,2.572106,5.962327,29.846479,85.4,79.014112,0.249742,4.402284,3.389566,12.286402,136.199027,1.492969,0.171834,0,0.002315,1.252913,5.247509,13512.14284,1.260239,0,0.030628,1300.961,2149.215194,372.73,0.002552,0,87.58349,11.477807,40.672838,0.55014,5.95115,724.90767,65.645431,1229.192573,1245.540842,2664.021847,1.400533,385.64089,270.106359,0,309.408622,16.44932,42.512682,0.219501,2.184675,0.100817,0,5.692994,0.062213,0.001276,1.664126,0,0,0.128143
"Korea, Dem. People's Rep. of",0,0.004087,0.010691,0.217185,0,1.248626,0,0,0.003039,0.000952,0.034749,0.039693,0.002785,0,6.9e-05,0,0,9.4e-05,0.087831,0.002719,0,0.935674,0,0.034228,0.320439,0,1.511247,0,0.000825,0.017017,0.225653,0,0,0,0,0,0,0.091558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000188,0,0.014336,0.000117,0.048531,0.002289,0,0,0,0.004842,0,0.134105,0,0,0,0,0,0.025168,0,0.004623,0,0,0,0,0,0.009589,0,0.00543,0.5433,0.114756,0.002532,0.039278,0.006253,0.107088,0.000445,0.452411,0.226205,0.520177,0.238022,0.017596,0,0.105558,0.004283,0,0.001055,0.096876,0.131946,0.007802,0.008954,0.045587,0,0,0.113631,0.070194,0.020453,0.02295,2.7e-05,0.004439,0,0,0.2332,0,0.224003,0,0,0,0,0,0.003627,0,0,0,0.04647,0,0,0.384349,0.022283,0,0,0,0.286057,0,0,0,0,0,0.007698,21.46833,0.111094,0.01582,0,0,0,0.198113,0,0.105952,0.078308,0.005854,0.055734,0,0,0.000326,0.008665,0,0,0,0.063656,0,0.259804,0.00026,0,0,0,0.000501,0,0,0,0.493167,0.022023,0,0,0,0,0.115432
"Korea, Rep. of",6235.045,496.21,850.62,8.263,6.154,23.24,2.39,6.323,0.85,0.252,0.499,0.112,0.115,0.183,0.123,930.839,0.192,18.312,12.483,10.318,6.729,15.875,248.305,82.617,1.063,1.064,2.151,64.549,96.838,422.681,3.291,13.065,149.866,32,9.153,639.73,48.066,582.637,230.627,2.495,331.365,58.405,255.982,44.824,767.694,419.323,66.5,181.781,171.737,148.539,361.286,0,156.694,1.227,0.348,0.936,49.84,0.179,0,39.469,2.86,13.348,0.924,42.541,697.473,9.473,8.687,37.832,27.358,3.133,0.858,9.354,3.415,22.959,98.666,84.201,33.909,67.567,0.046,0.259,0.423,4.593,6.383,5.659,0.49,0.32,2.927,2.004,282.286,0.703,19.358,60.877,2.107,57.841,1.785,0.039,0.096,2.478,1.605,17.716,12.563,0,1.492,7.887,3.857,12.39,1.397,2.659,0.395,72.037,0.143,0.233,3.017,1.843,26.504,75.591,13.048,61.581,12.41,0.008,34.672,518.877,291.181,113.883,17.103,18.448,48.26,109.561,288.923,15.363,59.595,13.23,44.494,263.478,58.562,4.476,2.66,1.988,189.438,199.563,12432.345,31.638,1368.242,0,0,2274.781,1323.091,0.125,75.094,101.416,52.268,22.444,0.72,5.09,665.377,59.801,4199.138,703.94,1360.536,10.307,726.05,676.795,0.017,724.255,3.331,117.383,1.886,0.762,0.943,0.005,33.688,0.066,1.61,344.111,0.366,0.383,3.637
"Japan",12674.516193,860.656191,3.095694,4.492216,2.807257,15.978292,21.022093,13.034895,4.032461,0.744789,0,0.759566,0.875942,0,0.380392,924.79177,1.426425,21.991664,9.204298,8.824614,4.78514,16.920603,273.224039,87.297819,3.403171,4.459798,6.34818,29.503624,66.466154,339.197204,10.766792,6.801326,189.318348,60.774982,4.879011,1140.422394,89.880956,1096.198012,641.366771,53.936544,574.191659,264.629929,326.489273,43.169322,1683.624299,247.941639,115.974863,134.290269,143.268818,22.236963,406.050386,0,3.921226,0.440205,0.568779,1.217583,4.245727,0.774897,0,76.329126,6.744101,10.838221,0.187563,37.550223,655.634483,17.741612,4.743372,6.022856,41.713372,2.36972,0.575191,36.404821,3.196667,40.45111,112.566426,70.461898,87.678658,6.040946,0,0,0.277386,3.219888,4.842384,0.515512,1.190341,0.174318,0.627661,0.158037,132.813909,4.438761,10.831594,1.864472,1.871958,38.942044,2.359216,0.1262,0.042691,0.701454,13.775278,66.265436,16.87733,0.344212,0.028451,0.504398,3.043367,1.852543,5.685754,2.575696,2.246905,211.044707,2.17245,3.023424,12.648279,1.521854,16.53851,21.624231,7.18273,2.407244,1.912894,0,7.504222,193.479186,40.084124,66.572088,1.558661,53.119028,25.952769,101.21504,307.597145,28.643255,121.644587,48.470754,58.47498,508.009804,154.776727,3.442145,1.202807,5.146457,6.872155,52.537335,11042.05009,60.913451,3340.761538,0,4129.622381,0,893.189615,0.178025,131.424282,119.547193,51.045205,46.692881,1.132202,1.815306,2486.024614,41.885084,1314.746655,1173.615826,1773.995584,35.95258,893.519166,1335.080002,0.63427,1310.668771,12.547575,184.297805,0.551808,0.694657,0.522909,0.982619,5.42156,0.671596,0.009967,120.466694,2.278455,1.136393,1.091634
"India",4171.88,228.85,0.51,2.74,6.04,16.06,4.47,6.31,0.57,0.18,0.35,0.17,0.07,0.15,0.2,290.61,1.62,18.14,14.45,6.26,3.78,10.98,16.3,74.24,2.64,2.23,1.55,19.55,44.64,253.32,8.29,7.11,64.15,42.15,13.47,680.3,40.58,582.78,453.7,0.91,403.39,98.1,351.54,54.82,658.31,124.48,37.07,35.32,35.5,21.96,393.67,0.02,41.23,3.39,1.96,2.02,11.73,1.17,0,34.17,359.09,15.7,0.93,36.37,187.45,6.22,7.2,7.06,33.72,3.87,4.77,6.64,4.97,22.53,56.75,27.95,55.74,0.56,1.01,0.6,9.15,7.74,31.15,23.25,7.67,6.45,33.73,14.18,17.97,13.63,41.63,133.7,15.67,299.49,4.19,0.83,3.92,8.12,46.33,220.3,74.55,3.31,9.33,66.06,30.43,17.91,21.98,10.73,20.15,267.36,1.57,11.89,141.28,3.55,107.55,85.68,22.68,17.93,66.26,0.55,402.26,419.6,174.46,194.48,9.7,19.43,90.09,249.47,486.29,100.96,103.52,41.5,106.33,2376.09,136.22,67.51,2.3,2.17,11.96,10.69,1442.28,1.29,150.61,0.37,371.32,419.38,0,60.02,177.69,731.01,59.48,282.58,17.54,601.76,346.92,11.01,449.71,635.43,1074.81,5.72,128.2,404.72,0.36,184.82,7.77,27.31,0.37,0.1,0.02,0,5.89,0.04,0,0.83,0.01,0,0.03
"Bhutan",0.009464,0,0,0,0,0,0,0,0,0,0,0,0,0.000171,0,0,0,0,2.7e-05,0,0,0,0,0,0,0,0,0,0.000177,0,0,0,0,0,0,6.8e-05,0,0,0,0.02525,1.7e-05,2.2e-05,0,0,0.088567,0.047115,0,0,0,0,0.657557,0,0,0,0,0,0.000541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000318,0,0,0,0,0,0,0.000445,0,0,0,0.000286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2e-05,0,0.000184,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0.002958,0.00017,0.002553,0,0,0,0,0,0,0,0,0.016431,0,0,0,0,0,38.982859,0,0,1.420526,0,0,0,0.148487,0.008711,0.000334,0.005888,0.023528,0.089921,0,0,0.003737,0,0.001382,0,0,0,0,0,0,0.001094,0,0,0,0,0,0
"Pakistan",327.137653,19.703778,0.014373,0.300274,0.302618,0.699616,0.164248,0.91649,0.003174,0.003096,0.060284,0.053972,0.003592,0.046407,0,9.388933,0,0.198924,0.381377,0.224193,0.219042,0.253399,1.006045,2.901259,0.0515,0.03469,0.352015,0.83545,2.252583,6.094913,0.104403,1.000874,4.220435,2.838587,0.39048,133.779496,6.347243,79.696192,50.617917,0,33.998488,0.881708,86.48125,17.085771,110.171119,21.58884,1.464567,1.008553,3.520932,6.421064,94.583444,0,0.512005,0.180449,0,0.005646,2.734652,0.004279,0,8.906496,0.916129,1.512922,0.051883,2.303276,12.461616,1.685281,2.136173,2.737939,4.040283,0.091744,0.016208,0.631674,0.12263,2.997324,9.72231,4.485402,12.928943,0.00481,3.334802,0,1.793743,0.020154,0.955197,3.076756,0.594172,0,0.198903,0.055595,0.041547,1.247246,2.600872,3.258699,1.348178,3.334696,0.149008,0,0,0.080296,0.16174,16.280293,5.220884,0.029448,0.011986,6.38743,3.031348,1.376648,0.021046,0.581817,0.201368,14.985088,0.060121,0.593208,1.215588,0.360629,2.8662,1.361963,1.946968,0.882594,2.95086,0,0.089477,28.18101,2.940652,8.404515,1.323816,2.576241,2.249417,0,39.490694,7.472525,10.040754,6.358938,9.548584,124.113545,11.768956,135.840877,0.151406,0.719911,1.475979,9.89581,197.633373,0.15948,0,0,42.201161,16.4279,3.805933,0,0,58.731318,1.056405,21.483757,0.707231,0.091701,25.561097,3.331997,27.854483,16.122073,8.207886,0.033776,7.929545,20.093805,0.186817,18.695388,0.069663,2.990955,0,0,0,0,0.169079,0.045373,0,0,0,0,0.019679
